1671097825.3285813,1671097825.0,0.071818721951,0.0658510229589,0.828747196175
1671097825.358584,1671097825.0,0.0746809927409,0.067848670132,0.82943954202
1671097825.3885798,1671097825.0,0.0775553948121,0.069854604207,0.830134130929
1671097825.418827,1671097825.0,0.0804669793239,0.0718854803908,0.830838462185
1671097825.4492474,1671097825.0,0.0834087239299,0.0739355401625,0.831552332532
1671097825.4794388,1671097825.0,0.0863419554131,0.0759770039948,0.832267821174
1671097825.5085604,1671097825.0,0.089184286961,0.0779519242349,0.832965968597
1671097825.5400803,1671097825.0,0.092275347463,0.0800951849988,0.833732066525
1671097825.5685906,1671097825.0,0.0950845863612,0.0820382791264,0.834435775171
1671097825.6285703,1671097825.0,0.101036759178,0.0861373995817,0.835955427445
1671097825.659431,1671097825.0,0.104121963676,0.0882510565316,0.836761088306
1671097825.6885712,1671097825.0,0.107049587722,0.0902488659594,0.837538577666
1671097825.7187393,1671097825.0,0.110095449647,0.0923185206193,0.838362105014
1671097825.7495372,1671097825.0,0.113220823633,0.0944321274549,0.839223905638
1671097825.778567,1671097825.0,0.11618171202,0.0964244446579,0.840057163632
1671097825.8085911,1671097825.0,0.119259443413,0.0984843786529,0.840941781735
1671097825.838588,1671097825.0,0.122350298592,0.100541179843,0.841850249662
1671097825.8685858,1671097825.0,0.125457351755,0.102596103636,0.842784866562
1671097825.9285789,1671097825.0,0.131720319773,0.106697278595,0.844738304803
1671097825.9585843,1671097825.0,0.134877741779,0.108742902511,0.845760443964
1671097825.9886532,1671097825.0,0.138058852466,0.110788234448,0.8468169196
1671097826.1860447,1671097826.0,0.141244647462,0.112820297054,0.847902760798
1671097826.4862847,1671097826.0,0.144455546897,0.114851351117,0.849026278245
1671097826.7861328,1671097826.0,0.147679822045,0.116873151074,0.850184825185
1671097826.1085896,1671097826.0,0.150920950826,0.118887123292,0.85138098507
1671097826.1386685,1671097826.0,0.154191226733,0.12090002071,0.852620854381
1671097826.1686616,1671097826.0,0.157470382807,0.12289855644,0.853898182275
1671097826.228571,1671097826.0,0.164075613009,0.126862113907,0.856578050053
1671097826.2586162,1671097826.0,0.167416389781,0.128834301545,0.857989476298
1671097826.289097,1671097826.0,0.170825119102,0.130823529432,0.859469434218
1671097826.3191304,1671097826.0,0.174203254395,0.132771501018,0.860976529543
1671097826.349338,1671097826.0,0.177620661453,0.134718019018,0.862542799687
1671097826.378578,1671097826.0,0.180947591179,0.136589360379,0.864108493677
1671097826.4085772,1671097826.0,0.184380556727,0.138495542957,0.865767015711
1671097826.4385633,1671097826.0,0.187832117656,0.140386315173,0.867479090469
1671097826.468668,1671097826.0,0.191317700127,0.142269206741,0.869253991055
1671097826.5286314,1671097826.0,0.198322166978,0.145971154618,0.87296263969
1671097826.558583,1671097826.0,0.201852081448,0.147794766109,0.874904487058
1671097826.588575,1671097826.0,0.205407875476,0.149602931988,0.876910604605
1671097826.6186845,1671097826.0,0.208999101104,0.151399505163,0.878988148589
1671097826.6485507,1671097826.0,0.212582666243,0.153162287621,0.881113040645
1671097826.678707,1671097826.0,0.21622233893,0.154921394512,0.883323288013
1671097826.7087097,1671097826.0,0.219864294569,0.156649289918,0.885586233073
1671097826.738555,1671097826.0,0.223507216768,0.158344547153,0.88789995179
1671097826.7686486,1671097826.0,0.22720034514,0.160028612966,0.89029563464
1671097826.8285973,1671097826.0,0.234614945212,0.163301546623,0.895253223151
1671097826.8585706,1671097826.0,0.238349933815,0.164894021413,0.897823183692
1671097826.8885806,1671097826.0,0.242107507498,0.166457085512,0.90045646427
1671097826.918837,1671097826.0,0.245913709466,0.167999661898,0.903171706273
1671097826.950226,1671097826.0,0.249880728947,0.169562939882,0.906051945256
1671097826.9785678,1671097826.0,0.253478236477,0.170940608295,0.908707428414
1671097827.8566527,1671097827.0,0.257301785049,0.172362358186,0.91157431123
1671097827.385739,1671097827.0,0.261142144061,0.173745498687,0.914499190278
1671097827.6857932,1671097827.0,0.264997501448,0.175087998668,0.917480447557
1671097827.1285617,1671097827.0,0.272748451473,0.177644070962,0.923607307237
1671097827.1585925,1671097827.0,0.276650099712,0.178856802989,0.92675729108
1671097827.1886384,1671097827.0,0.280567176812,0.180023372801,0.929963165628
1671097827.2187612,1671097827.0,0.284507330595,0.181144420087,0.933231160501
1671097827.2487054,1671097827.0,0.288436614745,0.182209152213,0.936532680633
1671097827.2785738,1671097827.0,0.292367895612,0.183220338451,0.93987778216
1671097827.3085613,1671097827.0,0.296326398389,0.184182947203,0.943287808778
1671097827.3386557,1671097827.0,0.300310223434,0.185094466344,0.946761388053
1671097827.3685906,1671097827.0,0.304283564515,0.185945431686,0.95026698886
1671097827.4285944,1671097827.0,0.312278193468,0.187477732167,0.957442990655
1671097827.4585745,1671097827.0,0.316286788316,0.188153578418,0.961101740578
1671097827.4885685,1671097827.0,0.320306072985,0.188767855308,0.964810284162
1671097827.5186439,1671097827.0,0.324344635129,0.189320110996,0.968576555042
1671097827.5491347,1671097827.0,0.328447159223,0.189813328759,0.972443037318
1671097827.578568,1671097827.0,0.332414722767,0.190224266037,0.97622082106
1671097827.608591,1671097827.0,0.336468710931,0.19057595866,0.980119620931
1671097827.6385849,1671097827.0,0.34052529295,0.19085774395,0.98405974021
1671097827.6686149,1671097827.0,0.344592902444,0.191068684331,0.988049226832
1671097827.7286325,1671097827.0,0.352738864665,0.191270711258,0.996153855411
1671097827.758576,1671097827.0,0.356810270783,0.19125902287,1.00026157372
1671097827.788587,1671097827.0,0.360895133117,0.191170139984,1.00442066785
1671097827.8185918,1671097827.0,0.364982941606,0.191002517837,1.00862041684
1671097827.8485322,1671097827.0,0.369065340354,0.190755235191,1.01285197246
1671097827.8786025,1671097827.0,0.3731683534,0.190424893409,1.01714230505
1671097827.9085772,1671097827.0,0.377260732824,0.190012305324,1.02145868078
1671097827.9385757,1671097827.0,0.381358382881,0.189514608935,1.02581760954
1671097827.9700506,1671097827.0,0.385659314658,0.188900135951,1.03043200525
1671097828.286183,1671097828.0,0.393665063673,0.187503345537,1.0391245975
1671097828.586662,1671097828.0,0.397772839836,0.186657882586,1.04363517834
1671097828.8944175,1671097828.0,0.401979789692,0.185700736876,1.04828883069
1671097828.1189678,1671097828.0,0.406015203251,0.184695241575,1.05278434877
1671097828.1490803,1671097828.0,0.410129569673,0.183581353796,1.0573988217
1671097828.178574,1671097828.0,0.414157776091,0.182403356395,1.0619461564
1671097828.2085733,1671097828.0,0.418252968988,0.18111638571,1.06659819058
1671097828.2385468,1671097828.0,0.422342056488,0.179740666434,1.07127171637
1671097828.2685683,1671097828.0,0.426434706476,0.178272235702,1.07597693422
1671097828.3286123,1671097828.0,0.434609335779,0.1750617493,1.08545457874
1671097828.3586988,1671097828.0,0.438699084488,0.173314963116,1.09023437308
1671097828.3885822,1671097828.0,0.44275644501,0.171488091295,1.09500041316
1671097828.4188426,1671097828.0,0.446859638461,0.169544420792,1.09984391609
1671097828.4485714,1671097828.0,0.450885127019,0.167542540771,1.10461802057
1671097828.4786046,1671097828.0,0.454945632471,0.165426804997,1.10945529635
1671097828.5086093,1671097828.0,0.458995679251,0.163218884475,1.11430101065
