1669649123.697744932,1669649123,-0.0151254823431,0.0167774986476,0.989940404892
1669649123.717534191,1669649123,-0.0149444676936,0.017576308921,0.990137338638
1669649123.737915554,1669649123,-0.0148312710226,0.018301544711,0.990309774876
1669649123.757204501,1669649123,-0.0146690998226,0.0189004074782,0.990736424923
1669649123.777989740,1669649123,-0.0144766969606,0.0193710625172,0.991358578205
1669649123.798229122,1669649123,-0.014281460084,0.0197997018695,0.991926133633
1669649123.817921093,1669649123,-0.0140708116814,0.0201689694077,0.99245017767
1669649123.837194405,1669649123,-0.013837331906,0.0204959306866,0.992953419685
1669649123.856919569,1669649123,-0.0134652508423,0.0207533799112,0.993676662445
1669649123.877052875,1669649123,-0.0129631692544,0.0209196042269,0.994570374489
1669649123.896898551,1669649123,-0.0124792521819,0.0210613906384,0.995450615883
1669649123.917102507,1669649123,-0.0120094940066,0.0211617425084,0.996285259724
1669649123.937591754,1669649123,-0.0115282339975,0.0212283115834,0.997108221054
1669649123.956696863,1669649123,-0.0111428182572,0.0212972648442,0.99772644043
1669649123.977983831,1669649123,-0.010907788761,0.0213863905519,0.998109102249
1669649123.999076103,1669649123,-0.0105578610674,0.0214179735631,0.998527884483
1669649124.17626530,1669649124,-0.0102540710941,0.0214325841516,0.998898565769
1669649124.38140999,1669649124,-0.0099270157516,0.0214142464101,0.999240040779
1669649124.57315938,1669649124,-0.00963435787708,0.0212112125009,0.999262630939
1669649124.79293017,1669649124,-0.00936093740165,0.02081707865,0.998990654945
1669649124.97266570,1669649124,-0.00906580407172,0.0204321537167,0.998666167259
1669649124.117864695,1669649124,-0.00877611991018,0.0200440995395,0.99833381176
1669649124.137508342,1669649124,-0.00849350914359,0.0196418147534,0.997965097427
1669649124.157212755,1669649124,-0.00825268868357,0.0192160774022,0.997460067272
1669649124.176976337,1669649124,-0.00806212984025,0.0187955833972,0.99686050415
1669649124.196807976,1669649124,-0.00786516070366,0.0183785408735,0.996257960796
1669649124.218117911,1669649124,-0.00766164017841,0.017957797274,0.995706140995
1669649124.237630203,1669649124,-0.00744610372931,0.0175309181213,0.995185315609
1669649124.257576569,1669649124,-0.00729509396479,0.0171618144959,0.994471430779
1669649124.277698520,1669649124,-0.00719103356823,0.0168483573943,0.99362885952
1669649124.297995708,1669649124,-0.00706059671938,0.0165444985032,0.99284017086
1669649124.317390768,1669649124,-0.0068979091011,0.0162509866059,0.992134094238
1669649124.337749968,1669649124,-0.00672373734415,0.0159667320549,0.991475522518
1669649124.357803836,1669649124,-0.00657479837537,0.0158517993987,0.990924119949
1669649124.377507427,1669649124,-0.00647375406697,0.0158780068159,0.990502119064
1669649124.397476946,1669649124,-0.00636046566069,0.0158766955137,0.990111529827
1669649124.417295627,1669649124,-0.0062434352003,0.0158517956734,0.989723265171
1669649124.437109498,1669649124,-0.00611396785825,0.0157815106213,0.989368855953
1669649124.457639212,1669649124,-0.00597466854379,0.0156738180667,0.988904714584
1669649124.477026256,1669649124,-0.00582005176693,0.0155351785943,0.988310396671
1669649124.497302260,1669649124,-0.00562629429623,0.0153597909957,0.987773835659
1669649124.517655059,1669649124,-0.0054655293934,0.015222935006,0.987232685089
1669649124.538538922,1669649124,-0.00515684112906,0.0149907534942,0.986813783646
1669649124.557503588,1669649124,-0.00476739462465,0.0146919274703,0.986289143562
1669649124.578490428,1669649124,-0.0042462721467,0.0142956394702,0.985713243484
1669649124.597425369,1669649124,-0.00371459103189,0.0139113506302,0.985180735588
1669649124.619227481,1669649124,-0.00317736621946,0.0135323768482,0.984709441662
1669649124.637258895,1669649124,-0.00266656791791,0.0131593467668,0.984307408333
1669649124.657657079,1669649124,-0.00225372728892,0.0128710046411,0.983946502209
1669649124.677135339,1669649124,-0.0019208972808,0.0126672275364,0.983677387238
1669649124.697228976,1669649124,-0.00159149279352,0.0124559570104,0.98347312212
1669649124.716941941,1669649124,-0.00126698869281,0.0122407097369,0.98330116272
1669649124.736834627,1669649124,-0.000947657914367,0.0120012573898,0.983128249645
1669649124.756700763,1669649124,-0.000587561109569,0.0115381572396,0.98283880949
1669649124.776858960,1669649124,-0.000179646653123,0.0108585758135,0.982483625412
1669649124.797856288,1669649124,0.000173238790012,0.0102268233895,0.98211145401
1669649124.817532134,1669649124,0.000605681503657,0.0094883069396,0.981863498688
1669649124.837652016,1669649124,0.000978470430709,0.00879359152168,0.981594562531
1669649124.857572322,1669649124,0.00121944095008,0.00813455693424,0.981526494026
1669649124.877594390,1669649124,0.0013559415238,0.0075214006938,0.981663942337
1669649124.897341803,1669649124,0.00150915037375,0.00690303789452,0.981822788715
1669649124.917348904,1669649124,0.00168521318119,0.00628666533157,0.982037782669
1669649124.937839959,1669649124,0.00187849649228,0.00566831789911,0.982314348221
1669649124.957243150,1669649124,0.00195707473904,0.00508384453133,0.982485473156
1669649124.979768591,1669649124,0.00187329237815,0.00461838254705,0.982419669628
1669649124.997290295,1669649124,0.00188587559387,0.00401686131954,0.982525885105
1669649125.20167998,1669649125,0.00187117466703,0.00348721374758,0.98259973526
1669649125.37608112,1669649125,0.0018453997327,0.00298269931227,0.982712566853
1669649125.57735739,1669649125,0.00182670284994,0.00238955719396,0.982710063457
1669649125.78012025,1669649125,0.0018199228216,0.00171773834154,0.982577621937
1669649125.98143812,1669649125,0.00182526139542,0.00108574004844,0.982450962067
1669649125.117375330,1669649125,0.001820494188,0.000475538457977,0.982289969921
1669649125.137516807,1669649125,0.00180764356628,-0.000121955774375,0.982136070728
1669649125.157519386,1669649125,0.0016254169168,-0.000646965752821,0.98192858696
1669649125.177428073,1669649125,0.00128214387223,-0.00109134439845,0.981726646423
1669649125.197076057,1669649125,0.000944333733059,-0.00153076788411,0.981528699398
1669649125.217628513,1669649125,0.000609070179053,-0.00196429621428,0.981359541416
1669649125.236806872,1669649125,0.000282465014607,-0.00239205081016,0.981155753136
1669649125.258300375,1669649125,-0.000117900955956,-0.002943350235,0.980818867683
1669649125.278003838,1669649125,-0.000590800715145,-0.00362378987484,0.980348467827
1669649125.298043337,1669649125,-0.00103448028676,-0.00428617093712,0.979959964752
1669649125.318098161,1669649125,-0.00144829915371,-0.00491487048566,0.979626178741
1669649125.338447457,1669649125,-0.00184181903023,-0.00551789160818,0.979309558868
1669649125.357015788,1669649125,-0.00237598922104,-0.00609378237277,0.978906750679
1669649125.379274731,1669649125,-0.00303435558453,-0.00664348294958,0.978434443474
1669649125.396806119,1669649125,-0.00366759044118,-0.00718435971066,0.977999210358
1669649125.418671062,1669649125,-0.00427654245868,-0.00771493138745,0.977660238743
1669649125.437657065,1669649125,-0.00485586840659,-0.00821552146226,0.977339565754
1669649125.458980208,1669649125,-0.00559745170176,-0.00856424961239,0.97726893425
1669649125.477628574,1669649125,-0.00647022388875,-0.00876403599977,0.977435708046
1669649125.498544865,1669649125,-0.00730353593826,-0.00893663708121,0.97761207819
1669649125.517544122,1669649125,-0.00809970218688,-0.00910528469831,0.977814018726
1669649125.538145404,1669649125,-0.00885676220059,-0.00927830580622,0.978015244007
1669649125.557102850,1669649125,-0.00955457240343,-0.00945113040507,0.978113651276
1669649125.578664596,1669649125,-0.0101907867938,-0.00960564985871,0.978123962879
1669649125.597314446,1669649125,-0.0107965078205,-0.00975829176605,0.978141486645
1669649125.617258896,1669649125,-0.0113664744422,-0.00990335922688,0.978178799152
1669649125.637325785,1669649125,-0.0118803717196,-0.0100200586021,0.978247821331
1669649125.657397197,1669649125,-0.01229400374,-0.00991613138467,0.978484928608
1669649125.677637030,1669649125,-0.012616683729,-0.00959849916399,0.978926718235
1669649125.697133664,1669649125,-0.0129218064249,-0.00927684549242,0.979408025742
1669649125.717774102,1669649125,-0.013218251057,-0.00897205341607,0.979904532433
1669649125.737035997,1669649125,-0.0134733822197,-0.00868810806423,0.980420768261
1669649125.757941289,1669649125,-0.0137290833518,-0.00838177464902,0.980835318565
1669649125.777636160,1669649125,-0.0139976013452,-0.00806945003569,0.981190145016
1669649125.798484577,1669649125,-0.0142419552431,-0.00776334386319,0.981494128704
1669649125.817502158,1669649125,-0.0144436480477,-0.00746295973659,0.981774866581
1669649125.837994519,1669649125,-0.0146074648947,-0.00717570260167,0.981992483139
1669649125.857235766,1669649125,-0.0146389091387,-0.00683160685003,0.982256114483
1669649125.877798135,1669649125,-0.0145436665043,-0.00640532374382,0.982598006725
1669649125.896987167,1669649125,-0.0144447507337,-0.00597892608494,0.982915043831
1669649125.917884314,1669649125,-0.0143361603841,-0.00558158615604,0.983234345913
1669649125.937799053,1669649125,-0.0142245274037,-0.00520030176267,0.983586490154
1669649125.959986387,1669649125,-0.0140422089025,-0.00477331224829,0.983654439449
1669649125.976673946,1669649125,-0.0137930605561,-0.00429666228592,0.983488380909
1669649125.997875816,1669649125,-0.0135434633121,-0.00380768370815,0.983365476131
1669649126.17231922,1669649126,-0.0132991727442,-0.00335137033835,0.983198463917
1669649126.37764758,1669649126,-0.0130510078743,-0.00289221550338,0.983063042164
1669649126.57607219,1669649126,-0.0127335097641,-0.00235957046971,0.982965707779
1669649126.77587243,1669649126,-0.0123188048601,-0.00177454494406,0.982935369015
1669649126.97497089,1669649126,-0.0118901403621,-0.00121705129277,0.982946097851
1669649126.117129596,1669649126,-0.0114433206618,-0.000689503038302,0.982971072197
1669649126.137147530,1669649126,-0.0109902424738,-0.000202602357604,0.983017086983
1669649126.157415395,1669649126,-0.0104433111846,0.000178495800355,0.983166217804
1669649126.181454229,1669649126,-0.00981741398573,0.000446387683041,0.983395159245
1669649126.204859590,1669649126,-0.00923087168485,0.000690183718689,0.983564674854
1669649126.229649150,1669649126,-0.00885785371065,0.000844710040838,0.98377007246
1669649126.247764162,1669649126,-0.00854355283082,0.000971084577031,0.983884215355
1669649126.270720642,1669649126,-0.00822724588215,0.00109726132359,0.983997344971
1669649126.312999193,1669649126,-0.00569505663589,0.00104542297777,0.982897758484
1669649126.363067003,1669649126,-0.00465668132529,0.00084768247325,0.982941806316
1669649126.401133216,1669649126,-0.00304804905318,0.000715965172276,0.982848823071
1669649126.426714433,1669649126,-0.00403927080333,0.000799384200945,0.983109772205
1669649126.444528023,1669649126,-0.000806927680969,0.00040765691665,0.982201337814
1669649126.516995211,1669649126,-0.00207577878609,0.000278048508335,0.982590794563
1669649126.527141230,1669649126,0.000958704506047,-0.000686002371367,0.981263577938
1669649126.543424280,1669649126,0.00212341221049,-0.00114045408554,0.981065094471
1669649126.563243224,1669649126,0.00392816169187,-0.00190481066238,0.980454146862
1669649126.581251308,1669649126,0.00519434595481,-0.00249315402471,0.97979426384
1669649126.602676713,1669649126,0.00688760867342,-0.00339645124041,0.978888332844
1669649126.622349420,1669649126,0.00783182308078,-0.0039911926724,0.978371441364
1669649126.641560655,1669649126,0.00891064573079,-0.00485633220524,0.977807104588
1669649126.663838848,1669649126,0.00966438278556,-0.0056820162572,0.977417171001
