1669649126.1172423,1669649126.0,0.0522947148638,-0.0300419658664,0.98004398575
1669649126.1372595,1669649126.0,0.0524838880691,-0.030134716323,0.979937928336
1669649126.1572409,1669649126.0,0.0526728132959,-0.0302280645715,0.979832049661
1669649126.1772614,1669649126.0,0.0528622478661,-0.0303226536159,0.979725949122
1669649126.1972623,1669649126.0,0.0530516879101,-0.0304185014884,0.979619932802
1669649126.2172596,1669649126.0,0.0532413340984,-0.030515975284,0.979513911993
1669649126.2372432,1669649126.0,0.0534311345677,-0.030615313201,0.979407939216
1669649126.2572377,1669649126.0,0.0536213780796,-0.0307169324662,0.979301876861
1669649126.2772655,1669649126.0,0.0538123280328,-0.0308212474654,0.979195602293
1669649126.2972603,1669649126.0,0.0540033964607,-0.0309282028625,0.979089466351
1669649126.3172665,1669649126.0,0.0541950616964,-0.0310383274606,0.97898322655
1669649126.337265,1669649126.0,0.0543871887566,-0.031151808841,0.978876981253
1669649126.3572664,1669649126.0,0.0545799265402,-0.0312689973506,0.978770671445
1669649126.3772516,1669649126.0,0.0547731434159,-0.0313900719274,0.97866439277
1669649126.397257,1669649126.0,0.0549672392092,-0.0315155459496,0.978557948663
1669649126.4172509,1669649126.0,0.0551619527855,-0.0316455136131,0.978451505703
1669649126.4372718,1669649126.0,0.0553577161363,-0.0317805281886,0.978344851272
1669649126.457234,1669649126.0,0.0555537312515,-0.0319202869328,0.978238442226
1669649126.47725,1669649126.0,0.0557511600252,-0.0320658741405,0.978131670594
1669649126.497262,1669649126.0,0.0559494776748,-0.0322171773341,0.97802484453
1669649126.5172603,1669649126.0,0.0561486403944,-0.0323744114836,0.97791800978
1669649126.537338,1669649126.0,0.0563496303234,-0.0325386335471,0.977810664463
1669649126.5573337,1669649126.0,0.0565508773185,-0.0327088125383,0.977703669614
1669649126.5772636,1669649126.0,0.056752584105,-0.0328853061115,0.977596934316
1669649126.5972705,1669649126.0,0.056956245364,-0.0330696759374,0.977489690245
1669649126.6172726,1669649126.0,0.0571610863651,-0.0332615017188,0.977382370287
1669649126.6372612,1669649126.0,0.0573670628641,-0.0334609795534,0.977275018837
1669649126.6572485,1669649126.0,0.0575743514265,-0.0336685176532,0.97716756506
1669649126.677251,1669649126.0,0.0577831709489,-0.0338845853631,0.977059917784
1669649126.6972604,1669649126.0,0.0579934873712,-0.0341094006512,0.976952117126
1669649126.7172496,1669649126.0,0.058205063264,-0.0343429422933,0.97684430557
1669649126.7372568,1669649126.0,0.0584183531747,-0.0345859490437,0.976736272666
1669649126.7572591,1669649126.0,0.0586331645722,-0.0348384454909,0.976628137698
1669649126.77726,1669649126.0,0.0588495839022,-0.035100764429,0.976519877815
1669649126.7972517,1669649126.0,0.0590675711395,-0.0353730836767,0.976411533286
1669649126.8172512,1669649126.0,0.0592873629066,-0.0356559287251,0.976303007059
1669649126.8372624,1669649126.0,0.0595090546372,-0.035949663706,0.976194273554
1669649126.8572676,1669649126.0,0.059732501317,-0.0362543275943,0.976085424557
1669649126.877255,1669649126.0,0.0599576136509,-0.0365700085118,0.975976522388
1669649126.8972754,1669649126.0,0.0601850230407,-0.0368978256948,0.975867282488
1669649126.917258,1669649126.0,0.0604139642631,-0.0372368941965,0.975758091981
1669649126.9372606,1669649126.0,0.0606451514121,-0.037588478914,0.975648628884
1669649126.9572697,1669649126.0,0.0608784861066,-0.0379526513228,0.97553896395
1669649126.9772704,1669649126.0,0.0611139601887,-0.0383293068698,0.975429183302
1669649126.9972792,1669649126.0,0.0613520223846,-0.0387187971498,0.975319213735
1669649127.1726992,1669649127.0,0.0615926316135,-0.0391206637361,0.975209210147
1669649127.3725953,1669649127.0,0.0618362461438,-0.0395352669488,0.975099096733
1669649127.5726182,1669649127.0,0.0620833029421,-0.0399629547869,0.974988811115
1669649127.772472,1669649127.0,0.0623336990491,-0.0404031372495,0.974878531262
1669649127.9724815,1669649127.0,0.0625881056939,-0.0408565766874,0.974768092389
1669649127.1172402,1669649127.0,0.0628464762661,-0.0413227698327,0.974657644774
1669649127.1372788,1669649127.0,0.0631098059551,-0.0418030973601,0.974546895797
1669649127.1572514,1669649127.0,0.0633768718884,-0.0422948870759,0.974436482836
1669649127.1772532,1669649127.0,0.063649200963,-0.0428004989945,0.974325893332
1669649127.1972663,1669649127.0,0.0639268254037,-0.0433195616558,0.974215242242
1669649127.217255,1669649127.0,0.0642095119848,-0.0438511890159,0.974104740435
1669649127.2372363,1669649127.0,0.0644977491486,-0.0443958436768,0.973994309633
1669649127.2572448,1669649127.0,0.0647923112713,-0.0449545407824,0.973883772295
1669649127.2772646,1669649127.0,0.0650932467924,-0.0455269234526,0.973773230866
1669649127.2972524,1669649127.0,0.0654001553739,-0.0461117726257,0.973662940477
1669649127.3172646,1669649127.0,0.065714165475,-0.0467107814458,0.973552603925
1669649127.3372538,1669649127.0,0.0660348024521,-0.0473225881298,0.973442495715
1669649127.3572733,1669649127.0,0.0663631860127,-0.0479488717081,0.973332338308
1669649127.377269,1669649127.0,0.0666986991278,-0.0485879985212,0.973222443279
1669649127.397257,1669649127.0,0.0670418511833,-0.0492404850782,0.973112738737
1669649127.4172697,1669649127.0,0.0673934787195,-0.0499074651859,0.97300305975
1669649127.4372628,1669649127.0,0.0677530722476,-0.0505875180527,0.972893663351
1669649127.4572434,1669649127.0,0.0681210009599,-0.0512808951049,0.97278452562
1669649127.4772472,1669649127.0,0.0684981930531,-0.0519888932768,0.972675466411
1669649127.497249,1669649127.0,0.0688844498828,-0.0527106866823,0.972566638586
1669649127.5172715,1669649127.0,0.0692804899699,-0.0534471661953,0.972457932901
1669649127.537281,1669649127.0,0.0696859176984,-0.0541971492136,0.972349546938
1669649127.557239,1669649127.0,0.070100171656,-0.0549591756746,0.972241702209
1669649127.5772774,1669649127.0,0.0705262673233,-0.0557383439674,0.972133703422
1669649127.5972614,1669649127.0,0.0709616264669,-0.0565294951666,0.972026291142
1669649127.6172504,1669649127.0,0.0714077765265,-0.0573349904344,0.971919157726
1669649127.6372526,1669649127.0,0.0718651673203,-0.0581552053411,0.971812277166
1669649127.65727,1669649127.0,0.072334137584,-0.0589903086874,0.971705652914
1669649127.6772573,1669649127.0,0.0728138803605,-0.0598384468515,0.971599539935
1669649127.697274,1669649127.0,0.0733060858979,-0.0607021879386,0.971493637443
1669649127.7172482,1669649127.0,0.0738092391137,-0.0615784637815,0.971388339969
1669649127.7372494,1669649127.0,0.0743253338567,-0.0624703419269,0.971283296751
1669649127.7572525,1669649127.0,0.0748540220226,-0.0633767969366,0.971178653317
1669649127.7772713,1669649127.0,0.0753959535326,-0.0642985272103,0.971074352007
1669649127.7972589,1669649127.0,0.0759500938245,-0.06523337963,0.970970654059
1669649127.8172534,1669649127.0,0.0765177497352,-0.0661831730601,0.970867373635
1669649127.8372488,1669649127.0,0.0770990234722,-0.0671476251801,0.970764554773
1669649127.8572483,1669649127.0,0.0776942705659,-0.0681268092427,0.970662193029
1669649127.8772857,1669649127.0,0.0783048069808,-0.069122347775,0.970560127201
1669649127.8972435,1669649127.0,0.0789272731156,-0.0701282798635,0.970458964539
1669649127.9172626,1669649127.0,0.0795663142193,-0.0711516172477,0.970357999706
1669649127.9372764,1669649127.0,0.0802201283463,-0.0721889319444,0.970257581624
1669649127.9572487,1669649127.0,0.0808877368623,-0.0732382061375,0.970157901718
1669649127.9772828,1669649127.0,0.0815728880678,-0.0743048199122,0.970058454635
1669649127.9972813,1669649127.0,0.0822725423634,-0.0753835299975,0.969959735932
1669649128.1723573,1669649128.0,0.0829865759532,-0.0764737211132,0.96986179415
1669649128.3724613,1669649128.0,0.0837188444722,-0.0775807877584,0.969764149586
1669649128.5723908,1669649128.0,0.0844669707856,-0.0787006262197,0.969667172799
1669649128.772452,1669649128.0,0.0852323632204,-0.0798348723946,0.96957072513
1669649128.9724755,1669649128.0,0.0860146476267,-0.0809824922204,0.969474899448
1669649128.1172676,1669649128.0,0.0868149461104,-0.0821446514081,0.969379604059
1669649128.1372404,1669649128.0,0.0876308898848,-0.0833174729153,0.969285156999
1669649128.1572726,1669649128.0,0.0884671092412,-0.084507140819,0.969191065873
1669649128.1772466,1669649128.0,0.089318976936,-0.0857066157004,0.969097891762
1669649128.1972384,1669649128.0,0.0901899286476,-0.0869203206142,0.969005290308
1669649128.2172558,1669649128.0,0.0910806395255,-0.0881487075069,0.968913236844
1669649128.2372653,1669649128.0,0.0919898952862,-0.0893896400503,0.968821898163
1669649128.2572434,1669649128.0,0.092916835727,-0.0906415421281,0.968731390024
1669649128.2772534,1669649128.0,0.0938646818325,-0.0919083264485,0.968641434342
1669649128.2972908,1669649128.0,0.0948335466206,-0.0931896513094,0.968552067386
1669649128.317246,1669649128.0,0.0958183331066,-0.0944784021165,0.968463783682
1669649128.337249,1669649128.0,0.0968256712964,-0.0957828642091,0.968376016607
1669649128.3572829,1669649128.0,0.0978550796329,-0.0971019109001,0.96828885642
1669649128.3773394,1669649128.0,0.0989064923335,-0.0984349816241,0.968202351713
1669649128.3972661,1669649128.0,0.0999720103322,-0.0997717589269,0.968117164758
1669649128.4172518,1669649128.0,0.101061866445,-0.101124745033,0.968032495964
1669649128.4372683,1669649128.0,0.102174958316,-0.102492068864,0.967948478281
1669649128.457278,1669649128.0,0.103309492189,-0.103871095919,0.967865281981
1669649128.477275,1669649128.0,0.104465337088,-0.105261286987,0.967782943008
1669649128.4972522,1669649128.0,0.105642341054,-0.106662097525,0.967701495674
1669649128.517261,1669649128.0,0.106843777172,-0.108077015503,0.967620744386
1669649128.5372515,1669649128.0,0.108066948697,-0.10950245981,0.967540900925
1669649128.557248,1669649128.0,0.109313591145,-0.110940078862,0.967461877603
1669649128.5772688,1669649128.0,0.110585150561,-0.112391121098,0.967383615292
1669649128.5972762,1669649128.0,0.111879508655,-0.113852775286,0.967306272988
1669649128.6172657,1669649128.0,0.113196611735,-0.115324638051,0.967229874827
1669649128.6372502,1669649128.0,0.114537523433,-0.116807549183,0.967154381059
1669649128.6572812,1669649128.0,0.115906025331,-0.11830527025,0.96707961119
1669649128.6772518,1669649128.0,0.117295069457,-0.119809735419,0.967005972814
1669649128.6972783,1669649128.0,0.118712958812,-0.121329586697,0.966933044914
1669649128.7172737,1669649128.0,0.120153754082,-0.122858094905,0.966861148119
1669649128.7372785,1669649128.0,0.121620512571,-0.124398198723,0.966790136242
1669649128.757242,1669649128.0,0.123109630799,-0.125945824702,0.966720188265
1669649128.7772534,1669649128.0,0.12462792596,-0.127507724016,0.966650994404
1669649128.7972744,1669649128.0,0.126172784815,-0.129080815467,0.966582691919
1669649128.817287,1669649128.0,0.127743001268,-0.130663545957,0.96651534329
1669649128.8372755,1669649128.0,0.129337436928,-0.132254485839,0.96644900109
1669649128.857278,1669649128.0,0.130959310474,-0.133856539363,0.96638353839
1669649128.8772538,1669649128.0,0.132605419443,-0.135466241696,0.966319090813
1669649128.897276,1669649128.0,0.134282016082,-0.137089367401,0.966255424499
1669649128.9172523,1669649128.0,0.135981564026,-0.138718306122,0.966192833575
1669649128.937281,1669649128.0,0.137712582245,-0.14036090188,0.966131012933
1669649128.9572544,1669649128.0,0.139465972463,-0.142008214073,0.966070294592
1669649128.9772418,1669649128.0,0.141247856266,-0.14366573544,0.966010468072
1669649128.9972587,1669649128.0,0.143059880864,-0.145334637504,0.965951491189
1669649129.1725097,1669649129.0,0.144897353041,-0.147010285678,0.965893524312
1669649129.3727958,1669649129.0,0.146766051051,-0.14869762943,0.965836393548
1669649129.5728166,1669649129.0,0.14866030813,-0.150391236472,0.965780280071
1669649129.772717,1669649129.0,0.150581583623,-0.152092158067,0.965725141969
1669649129.972651,1669649129.0,0.152531510343,-0.153801550883,0.96567093752
1669649129.117256,1669649129.0,0.154509673763,-0.155518752525,0.965617684463
1669649129.1372879,1669649129.0,0.156520679673,-0.157247414918,0.965565269772
1669649129.1573114,1669649129.0,0.158559771339,-0.158983111233,0.965513827459
1669649129.1772442,1669649129.0,0.160618507856,-0.160718489056,0.965463563648
