1669261976.5677364,1669261976.0,0.024049738422,-0.0555606521666,0.859291732311
1669261976.935982,1669261976.0,0.0220061410218,-0.0537703596056,0.85876595974
1669261976.125626,1669261976.0,0.0203037429601,-0.0522520318627,0.858228981495
1669261976.1568127,1669261976.0,0.018618511036,-0.0505929850042,0.857667684555
1669261976.1894197,1669261976.0,0.0169683359563,-0.0488778203726,0.857132077217
1669261976.2217352,1669261976.0,0.0153051503003,-0.047024615109,0.856550335884
1669261976.259688,1669261976.0,0.0137177631259,-0.045253559947,0.855909526348
1669261976.2908757,1669261976.0,0.0121958656237,-0.0434644818306,0.855311393738
1669261976.3241224,1669261976.0,0.0103914383799,-0.0412452071905,0.854621648788
1669261976.3558455,1669261976.0,0.00904636085033,-0.0394728146493,0.854062616825
1669261976.3896995,1669261976.0,0.00765932071954,-0.0376581698656,0.853391826153
1669261976.423288,1669261976.0,0.00624709669501,-0.0357487127185,0.852705717087
1669261976.455315,1669261976.0,0.00497253611684,-0.0338892824948,0.85209274292
1669261976.489282,1669261976.0,0.00389266270213,-0.0320698730648,0.851528525352
1669261976.5244713,1669261976.0,0.00273093208671,-0.0298786871135,0.850857079029
1669261976.5552807,1669261976.0,0.00184226827696,-0.0280316323042,0.850275933743
1669261976.591172,1669261976.0,0.00095727056032,-0.0260216686875,0.849705696106
1669261976.6230588,1669261976.0,0.000162487733178,-0.023948835209,0.849134147167
1669261976.656076,1669261976.0,-0.000494575826451,-0.0221219602972,0.848531663418
1669261976.6944995,1669261976.0,-0.00123116129544,-0.0198573302478,0.847696006298
1669261976.7237134,1669261976.0,-0.00160860817414,-0.0179929584265,0.847009599209
1669261976.757,1669261976.0,-0.00176985736471,-0.0160097461194,0.846343517303
1669261976.7912319,1669261976.0,-0.00173452857416,-0.0139755569398,0.845746934414
1669261976.8250718,1669261976.0,-0.00157632108312,-0.0119992820546,0.845264911652
1669261976.855981,1669261976.0,-0.00141348224133,-0.00992408022285,0.844897031784
1669261976.8929396,1669261976.0,-0.0011990100611,-0.00710634840652,0.844668030739
1669261976.9238498,1669261976.0,-0.00094375613844,-0.00442032702267,0.844591200352
1669261976.9566636,1669261976.0,-0.000435366906459,-0.00133787724189,0.844565391541
1669261976.9903123,1669261976.0,0.000190875638509,0.00196268665604,0.844637751579
1669261977.2465682,1669261977.0,0.00085786258569,0.00549669377506,0.844732105732
1669261977.5598662,1669261977.0,0.0020849572029,0.00938244909048,0.844347417355
